age,job,default,balance,housing,loan,month,duration,campaign,previous,poutcome,y
0.8566848337181835,-1.023562884065757,-0.13527963626359996,-0.3358905565380587,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.39121490630286776,2.0056487271942114,-0.24318975792777944,0.44373422358954384,0
1.7990811433405591,0.8093179888442235,-0.13527963626359996,-0.24940591185115146,0.8935928630384185,-0.4366207204059791,-0.8432149355388949,-0.8637170705130788,1.3612641663744744,1.847735731715145,-1.5785666079107874,0
0.762445202755946,1.4202782798142168,-0.13527963626359996,-0.33685866823231514,0.8935928630384185,-0.4366207204059791,1.1550202072589222,-0.8404792591584783,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
1.1394037266048962,-0.7180827385807602,-0.13527963626359996,-0.5240269291218904,0.8935928630384185,2.2903173240843424,0.15590263586001363,-0.034901798865659465,0.7168796055547376,-0.24318975792777944,0.44373422358954384,0
0.10276778602028311,1.4202782798142168,-0.13527963626359996,-0.5559746150323525,0.8935928630384185,2.2903173240843424,-1.5092933164715008,-0.6235930198488732,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
1.2336433575671337,0.19835769787423,-0.13527963626359996,-0.3917183309068458,0.8935928630384185,2.2903173240843424,0.8219810167926194,-0.7126712967081753,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.085711475904192,0.5038378433592267,-0.13527963626359996,-0.34073111500934083,0.8935928630384185,-0.4366207204059791,0.8219810167926194,1.8008852981477834,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-1.2165870474510425,-1.023562884065757,-0.13527963626359996,-0.3223369928184688,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.32537444079816624,1.3612641663744744,-0.24318975792777944,0.44373422358954384,0
-0.085711475904192,-1.3290430295507536,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,2.2903173240843424,0.8219810167926194,-0.8094955106856775,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.17995110686642954,-1.023562884065757,-0.13527963626359996,-0.22939827016985204,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.2634069438525648,1.0390718859646062,-0.24318975792777944,0.44373422358954384,0
-0.085711475904192,-0.10712244761076674,-0.13527963626359996,-0.1506585190369962,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.6739416111171744,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
1.2336433575671337,-1.023562884065757,-0.13527963626359996,-0.39139562700876035,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.23629616393886416,2.9722255684238164,-0.24318975792777944,0.44373422358954384,0
-0.17995110686642954,0.8093179888442235,-0.13527963626359996,-0.3010385355448274,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,1.142480643100768,1.0390718859646062,-0.24318975792777944,0.44373422358954384,0
0.3854866789069958,1.4202782798142168,-0.13527963626359996,-0.5562973189304379,0.8935928630384185,2.2903173240843424,0.8219810167926194,1.3942235994422738,-0.571889516084736,0.5931804379293905,-2.589717023660953,1
3.1184359768118846,0.19835769787423,-0.13527963626359996,0.9420168798804212,-1.119077872443803,-0.4366207204059791,1.821098588191528,-0.24404210105706434,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-1.2165870474510425,0.8093179888442235,-0.13527963626359996,0.536055376088894,0.8935928630384185,-0.4366207204059791,-1.8423325069378036,-0.29051772376626545,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.2912470479447582,-0.7180827385807602,-0.13527963626359996,-0.44076932341583797,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.5228958373122709,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.17995110686642954,-0.10712244761076674,-0.13527963626359996,6.371509965168533,0.8935928630384185,-0.4366207204059791,0.8219810167926194,1.6924421784929808,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
0.950924464680421,-1.023562884065757,-0.13527963626359996,-0.20422736611918502,0.8935928630384185,2.2903173240843424,0.8219810167926194,-0.9334305045768805,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.6511492616776173,1.4202782798142168,-0.13527963626359996,-0.5337080460644547,0.8935928630384185,2.2903173240843424,0.8219810167926194,-0.22855022682066398,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
2.1760396671895093,0.5038378433592267,-0.13527963626359996,-0.22778475067942466,-1.119077872443803,-0.4366207204059791,-1.1762541260051977,0.4221084911081512,-0.24969723567486762,0.5931804379293905,-2.589717023660953,1
1.6106018814160838,1.7257584252992135,-0.13527963626359996,-0.2971660887678017,-1.119077872443803,-0.4366207204059791,-0.5101757450725921,0.5576623906766544,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.2912470479447582,-0.10712244761076674,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.6855605167944746,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.762445202755946,1.4202782798142168,-0.13527963626359996,-0.30813802130270784,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,4.0084773768348345,1.683456446784343,-0.24318975792777944,0.44373422358954384,1
-0.7453888926398549,-0.41260259309576347,-0.13527963626359996,0.22174177935364162,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,0.8287701898136607,1.0390718859646062,-0.24318975792777944,0.44373422358954384,1
-1.122347416488805,-1.023562884065757,-0.13527963626359996,2.847583398075149,0.8935928630384185,-0.4366207204059791,0.8219810167926194,0.09290616358464351,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-1.4993059403377553,0.8093179888442235,-0.13527963626359996,-0.4543228871354279,-1.119077872443803,2.2903173240843424,-0.17713655460628924,-0.5577525543441717,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.2741907378286671,-0.10712244761076674,-0.13527963626359996,-0.5924401555160111,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.18982054122966308,2.9722255684238164,-0.24318975792777944,0.44373422358954384,0
-0.9338681545643299,1.4202782798142168,-0.13527963626359996,-0.43560606104647037,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,0.030938666639042073,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-1.0281077855265675,-1.023562884065757,-0.13527963626359996,-0.08579503552181579,0.8935928630384185,2.2903173240843424,1.1550202072589222,2.0177715374573886,-0.24969723567486762,0.17499534000080552,-2.589717023660953,0
1.0451640956426587,1.4202782798142168,-0.13527963626359996,-0.27231788861522016,0.8935928630384185,2.2903173240843424,-0.17713655460628924,-0.5616255229032717,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.950924464680421,-1.3290430295507536,-0.13527963626359996,1.0610946182739613,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.828860353481178,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
-1.6877852022622304,-0.41260259309576347,-0.13527963626359996,-0.04545704826113145,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,0.35626802560344967,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
-1.0281077855265675,0.8093179888442235,-0.13527963626359996,-0.28490334064055367,0.8935928630384185,-0.4366207204059791,0.8219810167926194,0.3795058369580502,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
1.5163622504538463,-0.41260259309576347,-0.13527963626359996,1.1624236422728005,-1.119077872443803,-0.4366207204059791,1.1550202072589222,1.5375234361289771,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.950924464680421,-0.10712244761076674,-0.13527963626359996,-0.44109202731392344,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.13172601284316174,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-1.31082667841328,1.1147981343292201,-0.13527963626359996,0.7635616242391536,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.23242319537976408,-0.571889516084736,2.26592082964373,-0.5674161921606218,1
0.762445202755946,-1.3290430295507536,-0.13527963626359996,-0.14775418395422693,0.8935928630384185,-0.4366207204059791,-1.8423325069378036,1.8279960780614841,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-1.2165870474510425,-1.023562884065757,-0.13527963626359996,0.9423395837785067,-1.119077872443803,-0.4366207204059791,-1.8423325069378036,-0.3369933464754665,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
3.4011548696985976,0.19835769787423,-0.13527963626359996,-0.22165337661580065,-1.119077872443803,-0.4366207204059791,-0.8432149355388949,0.9875619007367644,-0.24969723567486762,2.684105927572315,-2.589717023660953,0
-0.6511492616776173,-1.023562884065757,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,-0.4366207204059791,0.15590263586001363,2.0216445060164885,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,-0.10712244761076674,-0.13527963626359996,1.5751619279241227,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.7514009822991762,0.0724950447350008,0.5931804379293905,-2.589717023660953,0
1.7048415123783214,0.19835769787423,-0.13527963626359996,-0.017704513025780622,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.054266641661159916,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.8566848337181835,2.03123857078421,-0.13527963626359996,0.05361304845110929,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.39121490630286776,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
1.2336433575671337,0.8093179888442235,-0.13527963626359996,-0.19261002578810793,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.41445271765746833,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,-1.023562884065757,-0.13527963626359996,-0.28264441335395535,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.13559898140226181,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,-1.3290430295507536,-0.13527963626359996,0.2778922576205142,0.8935928630384185,-0.4366207204059791,0.8219810167926194,1.8125042038250836,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.5739659408314709,-1.3290430295507536,-0.13527963626359996,-0.325886735697409,0.8935928630384185,2.2903173240843424,0.8219810167926194,-0.48029318316216985,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.085711475904192,1.4202782798142168,-0.13527963626359996,-0.3020066472390838,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,-0.3021366294435657,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,1
-1.6877852022622304,-1.3290430295507536,-0.13527963626359996,-0.1993868076479029,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,0.2207141260349465,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
0.8566848337181835,-1.023562884065757,-0.13527963626359996,0.12138086704905898,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.8094955106856775,0.7168796055547376,-0.24318975792777944,0.44373422358954384,0
-0.6511492616776173,-0.10712244761076674,7.39209557047776,-0.4288292791866754,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.7978766050083773,2.6500332880139483,-0.24318975792777944,0.44373422358954384,0
-1.0281077855265675,1.4202782798142168,-0.13527963626359996,-0.49143383541525754,-1.119077872443803,2.2903173240843424,-0.17713655460628924,-0.5383877115486713,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.5569096307153798,-0.10712244761076674,-0.13527963626359996,-0.2616686599783995,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.7978766050083773,1.683456446784343,-0.24318975792777944,0.44373422358954384,0
2.1760396671895093,-1.023562884065757,-0.13527963626359996,0.17333619464082042,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.7397820766218759,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.3854866789069958,1.4202782798142168,-0.13527963626359996,-0.36202957228298216,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.7049253595899752,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
0.5739659408314709,-1.3290430295507536,-0.13527963626359996,-0.34686248907296485,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.6816875482353746,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.4626699997531422,1.4202782798142168,-0.13527963626359996,-0.581468222981105,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.6700686425580743,1.683456446784343,-0.24318975792777944,0.44373422358954384,0
-0.17995110686642954,0.8093179888442235,-0.13527963626359996,-0.3742923204102302,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.6971794224717749,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.10276778602028311,-1.023562884065757,-0.13527963626359996,-0.2945844575831179,0.8935928630384185,-0.4366207204059791,-0.8432149355388949,-0.9101926932222799,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
1.4221226194916088,-1.023562884065757,-0.13527963626359996,0.45602480936369627,0.8935928630384185,-0.4366207204059791,-0.8432149355388949,-0.6855605167944746,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.9338681545643299,-0.10712244761076674,-0.13527963626359996,0.7654978476276665,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.5461336486668714,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
0.762445202755946,1.4202782798142168,-0.13527963626359996,-0.05320194181518284,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.526768805871371,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-1.4050663093755178,1.4202782798142168,-0.13527963626359996,-0.43851039612923964,0.8935928630384185,2.2903173240843424,0.8219810167926194,0.01544679240264171,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.3684303687909046,-0.10712244761076674,-0.13527963626359996,-0.4439963623966927,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.3486122521527668,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-1.4050663093755178,0.8093179888442235,-0.13527963626359996,-0.3436354500921101,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.185947572670563,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-1.0281077855265675,0.8093179888442235,-0.13527963626359996,-0.325886735697409,0.8935928630384185,-0.4366207204059791,0.8219810167926194,1.5530153103653777,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
-0.9338681545643299,-0.10712244761076674,-0.13527963626359996,0.5199201811846202,0.8935928630384185,-0.4366207204059791,-1.5092933164715008,-0.43381756045296876,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
1.3278829885293713,1.4202782798142168,-0.13527963626359996,-0.5914720438217547,0.8935928630384185,-0.4366207204059791,0.8219810167926194,2.4902737016675993,-0.571889516084736,-0.24318975792777944,0.44373422358954384,1
1.0451640956426587,1.4202782798142168,-0.13527963626359996,-0.03383970793005436,-1.119077872443803,2.2903173240843424,1.1550202072589222,-0.16270976131596246,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,1.4202782798142168,-0.13527963626359996,-0.3726788009198028,0.8935928630384185,-0.4366207204059791,-1.5092933164715008,-0.6197200512897731,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,-0.10712244761076674,-0.13527963626359996,-0.2526329508320062,0.8935928630384185,-0.4366207204059791,-1.5092933164715008,0.04255757231634234,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
1.0451640956426587,-1.023562884065757,-0.13527963626359996,-0.0728868795983968,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.9140656617813799,0.7168796055547376,-0.24318975792777944,0.44373422358954384,0
1.7990811433405591,0.19835769787423,-0.13527963626359996,-0.44109202731392344,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,-0.6352119255261734,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
0.2912470479447582,1.4202782798142168,-0.13527963626359996,3.999636314240294,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.747528013740076,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.085711475904192,0.8093179888442235,-0.13527963626359996,-0.25585998981286096,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.7359091080627759,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,-1.3290430295507536,-0.13527963626359996,-0.36332038787532406,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,0.8984836238774623,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.4626699997531422,1.4202782798142168,-0.13527963626359996,-0.39397725819344415,0.8935928630384185,2.2903173240843424,0.8219810167926194,0.1006521007028437,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.5569096307153798,-1.023562884065757,-0.13527963626359996,-0.4427055468043508,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.8133684792447776,0.7168796055547376,-0.24318975792777944,0.44373422358954384,0
-0.5569096307153798,1.4202782798142168,-0.13527963626359996,-0.4185027544479402,0.8935928630384185,-0.4366207204059791,1.488059397725225,-0.23629616393886416,-0.24969723567486762,0.5931804379293905,-1.5785666079107874,0
-0.5569096307153798,1.4202782798142168,-0.13527963626359996,-0.4323790220656156,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.17045569843416264,-0.571889516084736,0.17499534000080552,-1.5785666079107874,1
1.0451640956426587,-0.10712244761076674,-0.13527963626359996,-0.4391558039254106,-1.119077872443803,-0.4366207204059791,1.488059397725225,-0.7785117622128768,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.8566848337181835,0.19835769787423,-0.13527963626359996,1.1275716212795692,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.7630198879764765,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
1.6106018814160838,-0.41260259309576347,-0.13527963626359996,0.4811957134143633,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,-0.7823847307719769,1.0390718859646062,-0.24318975792777944,0.44373422358954384,0
0.5739659408314709,1.7257584252992135,-0.13527963626359996,-0.44109202731392344,-1.119077872443803,-0.4366207204059791,0.15590263586001363,0.1006521007028437,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
1.1394037266048962,-1.023562884065757,-0.13527963626359996,-0.32524132790123805,-1.119077872443803,2.2903173240843424,0.8219810167926194,-0.07750445301576046,1.683456446784343,-0.24318975792777944,0.44373422358954384,0
0.6682055717937084,1.4202782798142168,-0.13527963626359996,-0.3955907776838715,0.8935928630384185,2.2903173240843424,0.8219810167926194,0.6428676989768564,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-1.5935455712999929,-1.3290430295507536,-0.13527963626359996,-0.04255271317836218,0.8935928630384185,2.2903173240843424,0.8219810167926194,-0.7049253595899752,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,0.8093179888442235,-0.13527963626359996,-0.29297093809269054,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.21693132114336372,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
2.9299567148874095,0.19835769787423,-0.13527963626359996,-0.4404466195177525,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.4299445918938687,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,1
4.06083228643426,0.19835769787423,-0.13527963626359996,0.10105052146967407,-1.119077872443803,-0.4366207204059791,1.821098588191528,-0.5616255229032717,0.7168796055547376,1.0113655358579754,-1.5785666079107874,0
0.2912470479447582,2.03123857078421,-0.13527963626359996,-0.2080998128962107,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,0.04255757231634234,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,1.4202782798142168,-0.13527963626359996,1.5858111565609432,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,3.0944567968872136,-0.571889516084736,1.4295506337865604,-0.5674161921606218,0
1.5163622504538463,-0.7180827385807602,-0.13527963626359996,2.754321971528447,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.658449736880774,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
1.7048415123783214,0.19835769787423,-0.13527963626359996,0.8519824923145738,-1.119077872443803,-0.4366207204059791,0.4889418263263165,-0.39121490630286776,-0.24969723567486762,1.4295506337865604,-2.589717023660953,0
-0.17995110686642954,-1.3290430295507536,-0.13527963626359996,0.39793810770831084,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.701052391030875,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.5739659408314709,-1.023562884065757,-0.13527963626359996,-0.2790946704750151,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.8908278504267795,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.4797263098692333,1.4202782798142168,-0.13527963626359996,-0.28006278216927155,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.8559711333948786,2.32784100760408,-0.24318975792777944,0.44373422358954384,0
0.762445202755946,-0.10712244761076674,-0.13527963626359996,0.3834164322944644,-1.119077872443803,2.2903173240843424,-0.17713655460628924,0.0193197609617418,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.10276778602028311,1.4202782798142168,-0.13527963626359996,-0.6205153946494474,0.8935928630384185,-0.4366207204059791,1.1550202072589222,-0.6081011456124729,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
1.0451640956426587,1.4202782798142168,-0.13527963626359996,-0.3781647671872559,0.8935928630384185,-0.4366207204059791,-0.8432149355388949,-0.1472178870795621,-0.571889516084736,1.847735731715145,-2.589717023660953,1
-0.4626699997531422,-1.3290430295507536,-0.13527963626359996,-0.12032435261696159,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.28277178664806524,-0.24969723567486762,1.0113655358579754,-0.5674161921606218,0
-0.8396285236020924,-1.023562884065757,-0.13527963626359996,-0.06159224316540519,-1.119077872443803,-0.4366207204059791,0.8219810167926194,-0.5964822399351726,0.7168796055547376,-0.24318975792777944,0.44373422358954384,0
1.1394037266048962,-1.3290430295507536,-0.13527963626359996,0.14461554771121315,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,-0.6661956739989742,1.0390718859646062,-0.24318975792777944,0.44373422358954384,0
-0.17995110686642954,0.5038378433592267,-0.13527963626359996,0.30048153048649745,0.8935928630384185,2.2903173240843424,-1.8423325069378036,-0.9489223788132808,-0.24969723567486762,7.28414200478675,-1.5785666079107874,0
0.762445202755946,0.5038378433592267,-0.13527963626359996,-0.5053101030329329,0.8935928630384185,2.2903173240843424,-0.5101757450725921,0.49182192517195283,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.2741907378286671,-1.3290430295507536,-0.13527963626359996,0.15655559194037572,0.8935928630384185,-0.4366207204059791,0.8219810167926194,0.15487366053024496,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
1.2336433575671337,1.4202782798142168,-0.13527963626359996,0.02134265864256182,0.8935928630384185,2.2903173240843424,0.15590263586001363,-0.9295575360177804,5.549763811702765,-0.24318975792777944,0.44373422358954384,0
1.8933207743027967,-0.10712244761076674,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,2.2903173240843424,-1.8423325069378036,-0.3873419377437677,-0.571889516084736,0.5931804379293905,-2.589717023660953,0
1.7990811433405591,-0.10712244761076674,-0.13527963626359996,-0.39914052056281174,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.41445271765746833,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.008528155058045557,-1.3290430295507536,-0.13527963626359996,4.889008257363862,-1.119077872443803,-0.4366207204059791,1.1550202072589222,3.9116531628573328,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
1.7990811433405591,0.5038378433592267,-0.13527963626359996,-0.4323790220656156,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.8443522277175783,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.3854866789069958,1.4202782798142168,-0.13527963626359996,-0.41785734665176927,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.5538795857850716,0.7168796055547376,-0.24318975792777944,0.44373422358954384,0
1.8933207743027967,-1.3290430295507536,-0.13527963626359996,-0.4123713803843162,-1.119077872443803,-0.4366207204059791,1.1550202072589222,-0.4531824032484692,-0.24969723567486762,0.5931804379293905,-1.5785666079107874,0
2.835717083925172,0.19835769787423,-0.13527963626359996,4.147757403461527,0.8935928630384185,-0.4366207204059791,1.821098588191528,0.5382975478811539,-0.571889516084736,-0.24318975792777944,0.44373422358954384,1
0.6682055717937084,-1.023562884065757,-0.13527963626359996,2.928582076494603,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.7552739508582763,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.4797263098692333,1.4202782798142168,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.2982636608844656,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-1.2165870474510425,1.1147981343292201,-0.13527963626359996,-0.4214070895307095,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,0.5537894221175542,1.683456446784343,-0.24318975792777944,0.44373422358954384,0
-0.5569096307153798,1.4202782798142168,-0.13527963626359996,-0.004150949306190684,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.031028830306559375,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,1
-1.2165870474510425,-0.10712244761076674,-0.13527963626359996,-0.433992541556043,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.7707658250946766,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,-0.10712244761076674,-0.13527963626359996,-0.23327071694687773,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.6119741141715729,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.8566848337181835,0.5038378433592267,-0.13527963626359996,0.9917132801855842,-1.119077872443803,2.2903173240843424,-0.17713655460628924,-0.9527953473723809,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.085711475904192,-1.023562884065757,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.790130667890177,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.4626699997531422,1.7257584252992135,-0.13527963626359996,1.889475524659375,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.6661956739989742,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-1.4050663093755178,0.8093179888442235,-0.13527963626359996,0.08297910317688749,0.8935928630384185,2.2903173240843424,0.8219810167926194,0.6970892588042576,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,-1.023562884065757,-0.13527963626359996,-0.4059173024226067,0.8935928630384185,2.2903173240843424,-0.17713655460628924,-0.2866447552071653,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-1.31082667841328,-1.3290430295507536,-0.13527963626359996,-0.29393904978694696,-1.119077872443803,-0.4366207204059791,0.8219810167926194,-0.5964822399351726,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-1.0281077855265675,-1.023562884065757,-0.13527963626359996,-0.3452489695825375,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.15496382419776228,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.3854866789069958,0.8093179888442235,-0.13527963626359996,0.8690857989131039,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.07750445301576046,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.9338681545643299,-1.023562884065757,-0.13527963626359996,-0.268122737940109,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.9140656617813799,1.0390718859646062,-0.24318975792777944,0.44373422358954384,0
1.4221226194916088,0.19835769787423,-0.13527963626359996,-0.2845806367424682,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,-0.7281631709445756,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
